pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.1483248174190521,0.5741624236106873,0.9840714335441588,0.6217322945594788,repaired,non-broken
0.9171491861343384,0.9585745930671692,0.24878990650177,0.3362270295619964,broken,non-broken
0.4346051514148712,0.7173025608062744,0.8591002225875854,0.4992713034152984,non-broken,non-broken
0.1256490647792816,0.562824547290802,0.9885814189910888,0.632294774055481,repaired,non-broken
0.8542355298995972,0.9271177649497986,0.3765887022018432,0.3545986711978912,repaired,non-broken
0.7926599979400635,0.8963299989700317,0.4805224239826202,0.3733819723129272,repaired,non-broken
0.4924449622631073,0.7462224960327148,0.8172106742858887,0.476936012506485,non-broken,non-broken
0.2246368527412414,0.6123183965682983,0.963287115097046,0.5871232151985168,repaired,non-broken
0.0195708274841308,0.5097854137420654,0.9997236728668212,0.6834096312522888,repaired,broken
0.522891104221344,0.2385544180870056,0.7926281690597534,0.9883872270584106,non-repaired,non-repaired
0.1719818115234375,0.4140090942382812,0.9785577654838562,0.7828307747840881,non-repaired,non-repaired
0.7863044738769531,0.1068477556109428,0.4903340339660644,1.1616712808609009,non-repaired,non-repaired
0.0983702838420867,0.4508148729801178,0.9930083751678468,0.7435413599014282,repaired,repaired
0.280377984046936,0.640188992023468,0.9425262212753296,0.5627526640892029,non-repaired,non-broken
0.4545096755027771,0.272745132446289,0.8453762531280518,0.9460052251815796,repaired,non-repaired
0.3194995820522308,0.3402502238750458,0.925057888031006,0.865602970123291,non-broken,non-repaired
0.7491703629493713,0.8745851516723633,0.5447278618812561,0.3871372640132904,non-repaired,non-broken
0.3100310266017914,0.6550155282020569,0.9295088052749634,0.5500987768173218,non-repaired,non-broken
0.7882680296897888,0.8941340446472168,0.4873191714286804,0.3747526407241821,repaired,non-broken
0.5606924295425415,0.219653770327568,0.7595348358154297,1.0122861862182615,repaired,non-repaired
0.1922606229782104,0.5961303114891052,0.973169207572937,0.6016303300857544,repaired,non-broken
0.0887049436569213,0.4556475281715393,0.994316577911377,0.7384829521179199,non-broken,non-repaired
0.9376966953277588,0.9688483476638794,0.2001347839832306,0.3304028511047363,non-broken,non-broken
0.0591764450073242,0.4704117774963379,0.9974724054336548,0.7231730222702026,broken,non-repaired
0.8046386241912842,0.902319312095642,0.461600124835968,0.3696648776531219,broken,non-broken
0.7562980651855469,0.8781490325927734,0.5346581339836121,0.3848547637462616,non-repaired,non-broken
0.3740128576755523,0.687006413936615,0.8965989351272583,0.5235254764556885,non-broken,non-broken
0.1986502408981323,0.4006748795509338,0.971343994140625,0.7973969578742981,repaired,non-repaired
0.473833829164505,0.7369168996810913,0.8313632011413574,0.484036386013031,repaired,non-broken
0.4431801438331604,0.7215901017189026,0.8532751798629761,0.4959098994731903,repaired,non-broken
0.8302191495895386,0.9151095747947692,0.4191807210445404,0.3618292510509491,repaired,non-broken
0.7367966175079346,0.8683983087539673,0.561814546585083,0.3911259472370147,non-repaired,non-broken
0.822213888168335,0.9111069440841676,0.4327641725540161,0.36426642537117,broken,non-broken
0.5410107374191284,0.7705053687095642,0.7771293520927429,0.4587906897068023,repaired,non-broken
0.0932328104972839,0.4533835649490356,0.9937206506729126,0.7408497333526611,repaired,non-repaired
0.3125937283039093,0.6562968492507935,0.9283183813095092,0.5490152835845947,non-repaired,non-broken
0.1667619049549102,0.4166190326213836,0.979845643043518,0.7800003290176392,non-broken,non-repaired
0.7368327379226685,0.8684163689613342,0.5617653727531433,0.3911142647266388,non-broken,non-broken
0.5464648008346558,0.7732324004173279,0.7723338603973389,0.4567873477935791,repaired,non-broken
0.5031141042709351,0.7515570521354675,0.8088009357452393,0.4729024171829223,non-repaired,non-broken
0.7606213092803955,0.8803106546401978,0.5284672379493713,0.3834757804870605,repaired,non-broken
0.0672113895416259,0.466394305229187,0.9967389106750488,0.7273174524307251,repaired,repaired
0.0103974342346191,0.5051987171173096,0.9999220371246338,0.687961995601654,non-broken,non-broken
0.0104813575744628,0.5052406787872314,0.9999207258224488,0.6879202127456665,non-repaired,non-broken
0.0276365280151367,0.5138182640075684,0.9994490146636964,0.6794243454933167,repaired,non-broken
0.940761387348175,0.9703806638717652,0.1924791187047958,0.3295415341854095,broken,non-broken
0.2970844209194183,0.6485422253608704,0.9353632926940918,0.5555970668792725,non-repaired,non-broken
0.2513177692890167,0.6256588697433472,0.9539470672607422,0.5753626823425293,repaired,non-broken
0.8801600933074951,0.9400800466537476,0.3271270990371704,0.346929132938385,broken,non-broken
0.8496304750442505,0.9248152375221252,0.3849808275699615,0.3559757769107818,non-broken,non-broken
0.7881853580474854,0.8940926790237427,0.4874464273452759,0.3747784793376922,broken,non-broken
0.803185224533081,0.0984074100852012,0.4639267325401306,1.1732995510101318,non-broken,non-repaired
0.8775930404663086,0.9387965202331544,0.3322039246559143,0.3476823568344116,non-broken,non-broken
0.1308218836784362,0.4345890283584595,0.987619161605835,0.7606958746910095,broken,non-repaired
0.5569990873336792,0.221500426530838,0.7628978490829468,1.0099365711212158,non-broken,non-repaired
0.7242302894592285,0.8621151447296143,0.5786725878715515,0.3952110111713409,non-broken,non-broken
0.7164117097854614,0.8582058548927307,0.5889182686805725,0.3977702558040619,repaired,non-broken
0.0776975750923156,0.5388487577438354,0.9956409335136414,0.6550528407096863,repaired,non-broken
0.2281661331653595,0.6140830516815186,0.9621139764785768,0.5855575203895569,repaired,non-broken
0.8429036140441895,0.9214518070220948,0.397042840719223,0.3579952120780945,non-repaired,non-broken
0.8479591012001038,0.9239795804023744,0.3879993557929992,0.3564766049385071,repaired,non-broken
0.4994543492794037,0.749727189540863,0.8117102384567261,0.4742830395698547,repaired,non-broken
0.7499911785125732,0.8749955892562866,0.5435768365859985,0.3868738412857055,broken,non-broken
0.8541777729988098,0.9270888566970824,0.3766946494579315,0.3546158969402313,repaired,non-broken
0.7522464394569397,0.8761231899261475,0.5404028296470642,0.3861508369445801,repaired,non-broken
0.8022211790084839,0.901110589504242,0.4654652178287506,0.3704125881195068,repaired,non-broken
0.9289026856422424,0.9644513726234436,0.2214966863393783,0.3328849971294403,broken,non-broken
0.7256565093994141,0.862828254699707,0.5767836570739746,0.3947456181049347,repaired,non-broken
0.7451503276824951,0.8725751638412476,0.5503332018852234,0.3884294331073761,repaired,non-broken
0.5274668335914612,0.2362665385007858,0.7887763977050781,0.991262435913086,non-broken,non-repaired
0.1266270279884338,0.4366865158081054,0.9884024858474731,0.7584636807441711,repaired,repaired
0.2955330312252044,0.6477665305137634,0.9360469579696656,0.5562586784362793,repaired,non-broken
0.0383467972278595,0.480826586484909,0.9989389777183532,0.7125043869018555,repaired,repaired
0.0625859200954437,0.4687070548534393,0.9971725940704346,0.724929690361023,non-broken,non-repaired
0.2898040115833282,0.6449019908905029,0.9385387897491456,0.5587069392204285,repaired,non-broken
0.4741061329841614,0.2629469037055969,0.8311609029769897,0.9580380320549012,non-repaired,non-repaired
0.1005419492721557,0.4497290253639221,0.9926958084106444,0.7446812391281128,broken,non-repaired
0.2747200131416321,0.6373600363731384,0.9448527693748474,0.5651915669441223,non-broken,non-broken
0.4774828851222992,0.2612585723400116,0.8286396265029907,0.960120677947998,repaired,non-repaired
0.9164565205574036,0.9582282304763794,0.2503574192523956,0.3364248871803283,non-broken,non-broken
0.9051558375358582,0.9525779485702516,0.275343507528305,0.3396662771701813,broken,non-broken
0.0230030119419097,0.4884984791278839,0.9996182918548584,0.7047147750854492,repaired,non-repaired
0.2264681756496429,0.6132341027259827,0.9626806974411012,0.5863103866577148,non-repaired,non-broken
0.935117781162262,0.9675589203834534,0.2064899653196334,0.3311291337013244,non-broken,non-broken
0.7322134375572205,0.8661066889762878,0.568019688129425,0.3926118910312652,non-repaired,non-broken
0.6984782218933105,0.8492391109466553,0.6117411851882935,0.403691291809082,non-broken,non-broken
0.0815285146236419,0.4592357575893402,0.9951999187469482,0.7347420454025269,broken,non-repaired
0.3227789402008056,0.6613894701004028,0.9234828948974608,0.5447248816490173,non-broken,non-broken
0.6344418525695801,0.81722092628479,0.686119019985199,0.4254189431667328,repaired,non-broken
0.8277584314346313,0.9138792157173156,0.4233871102333069,0.362576961517334,non-broken,non-broken
0.2399456202983856,0.619972825050354,0.9580612182617188,0.5803539156913757,repaired,non-broken
0.9531562328338624,0.9765781164169312,0.1602446883916854,0.3260772228240967,non-broken,non-broken
0.6207934617996216,0.8103967308998108,0.7006407976150513,0.4301692843437195,non-broken,non-broken
0.931178331375122,0.965589165687561,0.2160509675741195,0.3322412371635437,non-broken,non-broken
0.309740662574768,0.3451296687126159,0.9296430349349976,0.8599622845649719,non-repaired,non-repaired
0.8395107388496399,0.0802446380257606,0.4030405580997467,1.1985281705856323,broken,non-repaired
0.786251962184906,0.1068740114569664,0.4904144704341888,1.161635160446167,non-broken,non-repaired
0.2004449367523193,0.6002224683761597,0.9708203077316284,0.597938597202301,repaired,non-broken
0.3173911869525909,0.6586955785751343,0.926061511039734,0.546991229057312,non-repaired,non-broken
0.2014265656471252,0.600713312625885,0.9705318212509156,0.5974968671798706,repaired,non-broken
0.2380499541759491,0.6190249919891357,0.9587277173995972,0.581188976764679,non-repaired,non-broken
0.0169189572334289,0.5084594488143921,0.999793529510498,0.6847234964370728,repaired,non-broken
0.1506543159484863,0.4246728420257568,0.9835652112960817,0.7713087201118469,repaired,non-repaired
0.4353649914264679,0.7176824808120728,0.8585894107818604,0.4989727139472961,non-broken,non-broken
0.1965488195419311,0.5982744097709656,0.9719510674476624,0.5996939539909363,repaired,non-broken
0.2307478785514831,0.615373969078064,0.9612438678741456,0.5844140648841858,non-broken,non-broken
0.9206926822662354,0.9603463411331176,0.2407018840312957,0.3352164924144745,non-broken,non-broken
0.8782417178153992,0.939120888710022,0.3309249579906463,0.3474918603897095,non-broken,non-broken
0.082591563463211,0.5412957668304443,0.9950739145278932,0.6527038216590881,non-repaired,non-broken
0.6853146553039551,0.8426573276519775,0.627914309501648,0.4080827832221985,repaired,non-broken
0.5137945413589478,0.7568972706794739,0.8001620769500732,0.4688913226127624,non-broken,non-broken
0.2786785662174225,0.63933926820755,0.9432302713394164,0.5634843707084656,repaired,non-broken
0.9212955236434937,0.9606477618217468,0.2393142580986023,0.3350448608398437,non-broken,non-broken
0.8097395896911621,0.904869794845581,0.4533658325672149,0.3680912852287292,non-broken,non-broken
0.9650188088417052,0.9825093746185304,0.1271090656518936,0.3227904736995697,non-broken,non-broken
0.1257469356060028,0.4371265470981598,0.988563597202301,0.7579958438873291,non-broken,non-repaired
0.3604199588298797,0.6802099943161011,0.9041529893875122,0.5290879011154175,repaired,non-broken
0.0614756941795349,0.5307378768920898,0.9972720742225648,0.6628816723823547,repaired,broken
0.3724761605262756,0.6862381100654602,0.8974683284759521,0.5241521000862122,non-broken,non-broken
0.9248337149620056,0.9624168276786804,0.2310990989208221,0.3340388536453247,non-broken,non-broken
0.1978576183319091,0.4010711908340454,0.9715737104415894,0.7969614863395691,repaired,non-repaired
0.8996195197105408,0.0501902662217617,0.2872045636177063,1.240883469581604,non-broken,non-repaired
0.10088911652565,0.4495554864406585,0.9926451444625854,0.7448635101318359,non-broken,repaired
0.416555792093277,0.2917220890522003,0.8709354400634766,0.922959804534912,broken,non-repaired
0.1253636479377746,0.5626817941665649,0.988633394241333,0.6324285864830017,broken,non-broken
0.6242809295654297,0.8121404647827148,0.6969721913337708,0.4289514124393463,broken,non-broken
0.2551296651363373,0.3724351823329925,0.9525234699249268,0.8288264274597168,repaired,non-repaired
0.8016111850738525,0.9008055925369264,0.4664366841316223,0.3706013858318329,non-broken,non-broken
0.92863529920578,0.9643176794052124,0.2221329510211944,0.3329607248306274,non-broken,non-broken
0.8884223103523254,0.0557888858020305,0.3104963004589081,1.2329365015029907,non-broken,non-repaired
0.4576136469841003,0.7288067936897278,0.8431715965270996,0.49029141664505,non-broken,non-broken
0.8453308343887329,0.0773345977067947,0.3927171230316162,1.2025963068008425,repaired,non-repaired
0.7698475122451782,0.8849237561225891,0.5150400996208191,0.380546361207962,non-broken,non-broken
0.3528904616832733,0.3235547840595245,0.9082053899765016,0.8850787878036499,repaired,non-repaired
0.8347901105880737,0.9173950552940368,0.4112920463085174,0.3604437410831451,non-broken,non-broken
0.5750000476837158,0.7875000238418579,0.7462342381477356,0.4464181661605835,non-repaired,non-broken
0.8591375350952148,0.9295687675476074,0.367530882358551,0.3531377613544464,non-broken,non-broken
0.8631271719932556,0.9315635561943054,0.3600612878799438,0.3519524335861206,non-broken,non-broken
0.9435991644859314,0.9717995524406432,0.1852851212024688,0.3287456035614013,non-broken,non-broken
0.015373021364212,0.5076864957809448,0.9998295307159424,0.6854901909828186,broken,non-broken
0.6823937892913818,0.8411968946456909,0.6314384937286377,0.4090624153614044,repaired,non-broken
0.9542062282562256,0.9771031141281128,0.1574105620384216,0.3257851600646972,non-broken,non-broken
0.4962829351425171,0.2518585324287414,0.8142105340957642,0.9717649221420288,repaired,non-repaired
0.7874160408973694,0.8937079906463623,0.4886291027069092,0.3750189542770386,non-broken,non-broken
0.9538719058036804,0.9769359230995178,0.158314824104309,0.3258781135082245,non-broken,non-broken
0.7504898309707642,0.8752449154853821,0.5428764820098877,0.3867138624191284,non-broken,non-broken
0.8968170881271362,0.948408544063568,0.2931193113327026,0.3420749008655548,non-broken,non-broken
0.2942021787166595,0.6471010446548462,0.9366304278373718,0.556826651096344,non-broken,non-broken
0.2009353637695312,0.3995323181152344,0.9706763625144958,0.798653244972229,non-repaired,repaired
0.0465953648090362,0.4767023026943207,0.9984333515167236,0.7167161703109741,non-broken,non-repaired
0.8590026497840881,0.9295012950897216,0.3677818477153778,0.3531778752803802,non-broken,non-broken
0.4133211970329284,0.7066605687141418,0.8729959726333618,0.5076906085014343,broken,non-broken
0.7991758584976196,0.8995879292488098,0.4703004360198974,0.3713562190532684,non-broken,non-broken
0.8015792965888977,0.9007896184921264,0.4664874374866485,0.3706112802028656,non-broken,non-broken
0.7434067130088806,0.8717033863067627,0.5527481436729431,0.3889909982681274,non-broken,non-broken
0.8197558522224426,0.9098779559135436,0.4368771314620971,0.3650175034999847,repaired,non-broken
0.8723058104515076,0.9361529350280762,0.3425307869911194,0.3492380082607269,non-broken,non-broken
0.3561942875385284,0.3219028413295746,0.9064387083053588,0.887020468711853,repaired,non-repaired
0.4503188133239746,0.7251594066619873,0.8483251333236694,0.4931248426437378,non-repaired,non-broken
0.5351636409759521,0.7675818204879761,0.782202959060669,0.4609461426734924,non-broken,non-broken
0.6771785020828247,0.8385892510414124,0.6376738548278809,0.4108163714408874,non-broken,non-broken
0.7654106020927429,0.1172947436571121,0.521534264087677,1.1473634243011477,non-broken,non-repaired
0.8440612554550171,0.0779693946242332,0.3949834704399109,1.201708197593689,non-broken,non-repaired
0.8790737986564636,0.9395368695259094,0.3292805552482605,0.3472477793693542,non-broken,non-broken
0.5728102922439575,0.2135948687791824,0.748298168182373,1.0200175046920776,non-broken,non-repaired
0.8813353776931763,0.940667688846588,0.3247887790203094,0.3465847969055176,non-broken,non-broken
0.6544723510742188,0.8272361755371094,0.6639883518218994,0.4185236394405365,broken,non-broken
0.8625499606132507,0.931274950504303,0.3611475825309753,0.3521237075328827,non-broken,non-broken
0.1037034690380096,0.4481482803821563,0.992228388786316,0.746342658996582,repaired,non-repaired
0.5725265145301819,0.2137366980314254,0.7485649585723877,1.0198360681533811,repaired,non-repaired
0.8901956677436829,0.945097804069519,0.3068668246269226,0.3439976871013641,non-broken,non-broken
0.8490220308303833,0.9245110154151917,0.3860813975334167,0.3561579585075378,non-broken,non-broken
0.4049102067947387,0.2975448966026306,0.8782690763473511,0.9159578680992126,broken,non-repaired
0.0910071432590484,0.5455036163330078,0.9940172433853148,0.6486785411834717,non-repaired,non-broken
0.0487177670001983,0.524358868598938,0.998287320137024,0.6690849661827087,repaired,broken
0.7706441283226013,0.8853220343589783,0.5138667821884155,0.3802942335605621,non-broken,non-broken
0.8474615216255188,0.9237307906150818,0.3888952136039734,0.3566259145736694,non-broken,non-broken
0.4112605154514313,0.7056302428245544,0.8742992281913757,0.508511483669281,non-repaired,non-broken
0.1538156569004058,0.5769078135490417,0.982865571975708,0.6191937923431396,non-broken,non-broken
0.0231372714042663,0.4884313344955444,0.9996138215065002,0.7047826647758484,repaired,repaired
0.3519138395786285,0.6759569644927979,0.9087240695953368,0.5325914621353149,repaired,non-broken
0.6276572942733765,0.8138286471366882,0.6933931708335876,0.427774965763092,repaired,non-broken
0.4182588458061218,0.2908705472946167,0.8698432445526123,0.9239866733551024,broken,non-repaired
0.4203194379806518,0.2898402810096741,0.8685148358345032,0.925229787826538,broken,non-repaired
0.6778748035430908,0.1610625684261322,0.6368455290794373,1.088456630706787,repaired,non-repaired
0.4166790544986725,0.2916604578495025,0.8708565831184387,0.9230340719223022,broken,non-repaired
0.4446352124214172,0.277682363986969,0.8522736430168152,0.939976453781128,repaired,non-repaired
0.4207379519939422,0.7103689908981323,0.8682441115379333,0.5047444105148315,non-broken,non-broken
0.4185733497142792,0.7092866897583008,0.8696409463882446,0.5056028962135315,repaired,non-broken
0.9802349805831908,0.9901174902915956,0.0800131186842918,0.3186158537864685,non-broken,non-broken
0.942112684249878,0.971056342124939,0.1890663802623748,0.3291622996330261,non-broken,non-broken
0.9379667043685912,0.9689833521842957,0.1994650065898895,0.3303268551826477,non-broken,non-broken
0.6207029819488525,0.8103514909744263,0.7007356286048889,0.4302009344100952,non-broken,non-broken
0.8656604290008545,0.9328302145004272,0.3552719354629516,0.351201444864273,non-broken,non-broken
0.2768727242946625,0.3615636527538299,0.9439734816551208,0.8411355018615723,repaired,repaired
0.5417738556861877,0.7708868980407715,0.7764619588851929,0.4585099816322326,non-broken,non-broken
0.5119936466217041,0.2440031617879867,0.8016343116760254,0.9815595149993896,repaired,non-repaired
0.8002618551254272,0.9001309275627136,0.4685803651809692,0.3710195124149322,repaired,non-broken
0.4123164415359497,0.2938417792320251,0.8736323118209839,0.9204071760177612,non-repaired,non-repaired
0.0972661972045898,0.4513669013977051,0.9931647777557372,0.7429623603820801,non-repaired,non-repaired
0.0354918539524078,0.5177459120750427,0.9990912079811096,0.6755586862564087,non-broken,non-broken
0.3241724669933319,0.6620862483978271,0.9228082895278932,0.5441397428512573,broken,non-broken
0.2775397300720215,0.3612301349639892,0.9436995387077332,0.8415148258209229,non-repaired,non-repaired
0.0771121680736541,0.5385560989379883,0.99570631980896,0.6553342342376709,repaired,broken
0.5713884234428406,0.7856941819190979,0.7496328353881836,0.4477201700210571,non-broken,non-broken
0.983733296394348,0.991866648197174,0.0681474208831787,0.3176625669002533,non-broken,non-broken
0.935190498828888,0.9675952792167664,0.2063117623329162,0.3311086893081665,non-broken,non-broken
0.3214758932590484,0.660737931728363,0.9241107702255248,0.5452723503112793,repaired,non-broken
0.3010969161987304,0.3494515419006347,0.933577299118042,0.8549854755401611,non-broken,non-repaired
0.4128672182559967,0.7064335942268372,0.8732837438583374,0.5078713297843933,broken,non-broken
0.8302760124206543,0.9151380062103271,0.4190831482410431,0.3618119955062866,non-broken,non-broken
0.2135266363620758,0.3932366669178009,0.9668565988540648,0.8055989742279053,non-broken,non-repaired
0.163213312625885,0.4183933138847351,0.9806981086730956,0.7780799865722656,non-broken,non-repaired
0.9283010959625244,0.0358494780957698,0.2229272425174713,1.2613564729690552,non-broken,non-repaired
0.6827476620674133,0.8413738012313843,0.6310127973556519,0.408943623304367,non-broken,non-broken
0.5525012612342834,0.7762506008148193,0.7669549584388733,0.4545781314373016,repaired,non-broken
0.9533308744430542,0.0233345832675695,0.1597746014595031,1.2793594598770142,non-broken,non-repaired
0.1572984158992767,0.5786492228507996,0.9820774793624878,0.6175876259803772,repaired,non-broken
0.400870144367218,0.7004351019859314,0.8807584047317505,0.5126661658287048,non-broken,non-broken
0.9260680675506592,0.9630340337753296,0.2282039225101471,0.3336884677410126,non-broken,non-broken
0.2519614994525909,0.625980794429779,0.9537081718444824,0.5750810503959656,non-broken,non-broken
0.3558632135391235,0.6779316067695618,0.9066165685653688,0.5309625864028931,repaired,non-broken
0.3866096138954162,0.3066951632499695,0.8893218040466309,0.9050201773643494,non-broken,non-repaired
0.7486518025398254,0.8743259310722351,0.5454539060592651,0.3873037695884704,repaired,non-broken
0.9460034966468812,0.0269982051104307,0.1791071444749832,1.274075984954834,non-broken,non-repaired
0.3634230196475982,0.6817114949226379,0.9025105834007264,0.5278551578521729,repaired,non-broken
0.3838543891906738,0.3080728054046631,0.8909363150596619,0.9033803939819336,broken,non-repaired
0.0088904500007629,0.4955547451972961,0.9999430179595948,0.6976022720336914,broken,repaired
0.9447977542877196,0.97239887714386,0.1822150647640228,0.3284099400043487,non-broken,non-broken
0.5089471340179443,0.7544735670089722,0.8041104078292847,0.470708429813385,broken,non-broken
0.8303966522216797,0.9151983261108398,0.4188762307167053,0.3617753684520721,repaired,non-broken
0.7785332798957825,0.1107333898544311,0.5021240711212158,1.1563385725021362,non-broken,non-repaired
0.2608778476715088,0.6304389238357544,0.9503344297409058,0.5711913704872131,non-broken,non-broken
0.4557352364063263,0.727867603302002,0.8445078730583191,0.4910197854042053,broken,non-broken
0.1726675629615783,0.5863337516784668,0.9783855676651,0.6105355620384216,repaired,non-broken
0.7973769307136536,0.8986884951591492,0.4731393456459045,0.3719145655632019,repaired,non-broken
0.5405537486076355,0.7702769041061401,0.7775282859802246,0.4589588642120361,non-broken,non-broken
0.807374119758606,0.903687059879303,0.4571976661682129,0.368820309638977,non-broken,non-broken
0.8086925148963928,0.904346227645874,0.4550648927688598,0.3684138059616089,non-broken,non-broken
0.1155324280261993,0.4422337710857391,0.9903501272201538,0.7525808811187744,non-broken,non-repaired
0.2912338376045227,0.354383111000061,0.9379217624664308,0.8493289947509766,broken,non-repaired
0.733934760093689,0.8669673800468445,0.5656968951225281,0.3920532166957855,repaired,non-broken
0.1398689150810241,0.5699344873428345,0.9858416318893432,0.6256561875343323,non-repaired,non-broken
0.5795240998268127,0.7897620797157288,0.7419372797012329,0.4447915256023407,repaired,non-broken
0.3258548974990845,0.6629274487495422,0.9219897985458374,0.5434341430664062,repaired,non-broken
0.8703301548957825,0.9351650476455688,0.3463460206985473,0.3498207628726959,non-broken,non-broken
0.1467010676860809,0.5733505487442017,0.984419584274292,0.6224843859672546,non-broken,non-broken
0.5823032855987549,0.7911516427993774,0.7392756342887878,0.4437945187091827,non-broken,non-broken
0.2914570271968841,0.3542715013027191,0.937825083732605,0.849456787109375,repaired,repaired
0.9506490230560304,0.0246755089610815,0.1669427156448364,1.277424454689026,non-broken,non-repaired
0.9459095597267152,0.027045264840126,0.1793502420186996,1.2740083932876587,non-broken,non-repaired
0.3737137019634247,0.6868568658828735,0.8967684507369995,0.5236474275588989,broken,non-broken
0.5479605197906494,0.7739802598953247,0.7710080146789551,0.456239104270935,repaired,non-broken
0.7682169079780579,0.1158915385603904,0.5174347758293152,1.1492795944213867,non-broken,non-repaired
0.486385703086853,0.7431928515434265,0.8218899965286255,0.4792387187480926,broken,non-broken
0.8375672101974487,0.9187836050987244,0.4064507484436035,0.3596040606498718,non-broken,non-broken
0.4101970195770263,0.7050985097885132,0.8749688863754272,0.5089355111122131,non-repaired,non-broken
0.4169241786003113,0.2915379405021667,0.8706996440887451,0.92318195104599,broken,non-repaired
0.0805615186691284,0.4597192406654358,0.995313286781311,0.7342389822006226,repaired,non-repaired
0.3175287246704101,0.6587643623352051,0.92599618434906,0.5469332933425903,repaired,non-broken
0.1559860706329345,0.4220069646835327,0.9823765754699708,0.7741785645484924,repaired,non-repaired
0.8642239570617676,0.9321119785308838,0.3579923510551452,0.3516270816326141,non-broken,non-broken
0.6887921094894409,0.8443960547447205,0.6236883401870728,0.4069188833236694,non-broken,non-broken
0.9395312070846558,0.969765603542328,0.1955659687519073,0.3298870027065277,non-broken,non-broken
0.7008190751075745,0.8504095077514648,0.608814537525177,0.4029143452644348,non-broken,non-broken
0.3819212317466736,0.6909605860710144,0.8920614719390869,0.5203097462654114,repaired,non-broken
0.971042275428772,0.985521137714386,0.1092012599110603,0.3211323916912079,non-broken,non-broken
0.8412287831306458,0.0793856158852577,0.4000106155872345,1.19972825050354,broken,non-repaired
0.185370534658432,0.5926852822303772,0.9750689268112184,0.6047510504722595,non-broken,non-broken
0.6557819843292236,0.8278909921646118,0.662506639957428,0.4180759489536285,non-broken,non-broken
0.8883774876594543,0.9441887140274048,0.3105876743793487,0.3445272743701935,non-broken,non-broken
0.69788658618927,0.848943293094635,0.6124784350395203,0.4038877487182617,non-broken,non-broken
0.2147536277770996,0.3926231861114502,0.966471552848816,0.8062778115272522,non-broken,non-repaired
0.679485559463501,0.8397427797317505,0.6349245309829712,0.4100397229194641,repaired,non-broken
0.742677628993988,0.1286612004041671,0.5537550449371338,1.1319036483764648,repaired,non-repaired
0.6047908067703247,0.19760462641716,0.717111349105835,1.0405837297439575,repaired,non-repaired
0.6765174865722656,0.161741241812706,0.6384589672088623,1.0875566005706787,non-broken,non-repaired
0.2908128201961517,0.6454064249992371,0.93810373544693,0.5582752227783203,repaired,non-broken
0.3641833961009979,0.6820917129516602,0.9020923376083374,0.5275433659553528,non-repaired,non-broken
0.6584981679916382,0.8292490839958191,0.6594196557998657,0.4171487092971802,repaired,non-broken
0.4611220955848694,0.2694389224052429,0.84065842628479,0.9500552415847778,non-broken,non-repaired
0.7738523483276367,0.8869261741638184,0.5091184973716736,0.3792804479598999,repaired,non-broken
0.6333239674568176,0.8166619539260864,0.6873251795768738,0.4258064329624176,non-broken,non-broken
0.847561240196228,0.923780620098114,0.3887158632278442,0.3565959334373474,non-broken,non-broken
0.7118895649909973,0.8559447526931763,0.594761312007904,0.3992566168308258,repaired,non-broken
0.1873126327991485,0.4063436686992645,0.9745407104492188,0.7911828756332397,broken,repaired
0.2356839179992675,0.6178419589996338,0.9595519304275512,0.5822325944900513,non-repaired,non-broken
0.8873987197875977,0.9436993598937988,0.3125812411308288,0.3448126316070556,non-broken,non-broken
0.8788536787033081,0.939426839351654,0.3297159075736999,0.3473123013973236,non-broken,non-broken
0.6580219864845276,0.8290109634399414,0.6599621772766113,0.4173111319541931,non-broken,non-broken
0.4327984750270843,0.7163992524147034,0.8603107929229736,0.4999817609786987,broken,non-broken
0.4224368035793304,0.2887816131114959,0.8671421408653259,0.9265083074569702,broken,non-repaired
0.1609027981758117,0.5804513692855835,0.981243133544922,0.6159285306930542,non-repaired,non-broken
0.7501728534698486,0.8750864267349243,0.5433217287063599,0.3868155479431152,broken,non-broken
0.3990730047225952,0.6995365023612976,0.8818567395210266,0.5133873820304871,broken,non-broken
0.8468502759933472,0.9234251379966736,0.3899940848350525,0.3568092286586761,broken,non-broken
0.8605572581291199,0.9302786588668824,0.3648830056190491,0.3527155220508575,non-broken,non-broken
0.6333562135696411,0.8166781067848206,0.6872904300689697,0.4257952272891998,non-broken,non-broken
0.4077866375446319,0.7038933634757996,0.8764795064926147,0.5098977088928223,non-repaired,non-broken
0.3219431042671203,0.6609715223312378,0.923885941505432,0.5450760126113892,broken,non-broken
0.5258055329322815,0.7629027962684631,0.7901796698570251,0.4644123911857605,broken,non-broken
0.8161923289299011,0.9080961346626282,0.4427928328514099,0.3661085963249206,non-broken,non-broken
0.8338394165039062,0.9169197082519532,0.4129408001899719,0.3607315719127655,non-broken,non-broken
0.3603234589099884,0.3198382556438446,0.904205560684204,0.8894509077072144,broken,non-repaired
0.7487590312957764,0.8743795156478882,0.5453038811683655,0.3872692883014679,broken,non-broken
0.5674757957458496,0.7837378978729248,0.7532832622528076,0.4491340816020965,non-broken,non-broken
0.2590419948101043,0.6295210123062134,0.95103919506073,0.5719906687736511,repaired,non-broken
0.8294168710708618,0.9147084355354308,0.4205552935600281,0.3620728850364685,broken,non-broken
0.3587247133255005,0.6793623566627502,0.9050735235214232,0.5297847390174866,broken,non-broken
